timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762478798.6654294,84,0,0,0,0,67,0,0,0,0
1762478799.1658032,85,0,0,0,0,67,0,0,0,0
1762478799.6667533,85,0,0,0,0,67,0,0,0,0
1762478800.1679184,79,0,0,0,0,66,0,0,0,0
1762478800.668881,79,0,0,0,0,66,0,0,0,0
1762478801.1697133,84,0,0,0,0,66,0,0,0,0
1762478801.6725636,84,0,0,0,0,67,0,0,0,0
1762478802.1740935,84,0,0,0,0,67,0,0,0,0
1762478802.6752193,84,0,0,0,0,66,0,0,0,0
1762478803.1767094,81,0,0,0,0,66,0,0,0,0
1762478803.67788,81,0,0,0,0,66,0,0,0,0
1762478804.179081,82,0,0,0,0,67,0,0,0,0
1762478804.6801054,82,0,0,0,0,67,0,0,0,0
1762478805.1805396,84,0,0,0,0,67,0,0,0,0
1762478805.6814668,84,0,0,0,0,67,0,0,0,0
1762478806.1821196,80,0,0,0,0,66,0,0,0,0
1762478806.683454,80,0,0,0,0,67,0,0,0,0
1762478807.1842124,84,0,0,0,0,67,0,0,0,0
1762478807.6852984,84,0,0,0,0,66,0,0,0,0
1762478808.1864433,84,0,0,0,0,67,0,0,0,0
1762478808.6876078,84,0,0,0,0,66,0,0,0,0
1762478809.1887717,80,0,0,0,0,67,0,0,0,0
1762478809.689491,80,0,0,0,0,67,0,0,0,0
1762478810.1899946,84,0,0,0,0,67,0,0,0,0
1762478810.6911552,84,0,0,0,0,67,0,0,0,0
1762478811.1923668,84,0,0,0,0,67,0,0,0,0
1762478811.6934466,84,0,0,0,0,67,0,0,0,0
1762478812.1939664,81,0,0,0,0,67,0,0,0,0
1762478812.6951556,81,0,0,0,0,66,0,0,0,0
1762478813.1956694,84,0,0,0,0,67,0,0,0,0
1762478813.6964178,84,0,0,0,0,67,0,0,0,0
1762478814.196915,83,0,0,0,0,67,0,0,0,0
1762478814.6976025,83,0,0,0,0,67,0,0,0,0
1762478815.1986446,83,0,0,0,0,67,0,0,0,0
1762478815.699813,83,0,0,0,0,67,0,0,0,0
1762478816.2009716,84,0,0,0,0,66,0,0,0,0
1762478816.7022119,84,0,0,0,0,67,0,0,0,0
1762478817.2030063,83,0,0,0,0,67,0,0,0,0
1762478817.703808,83,0,0,0,0,67,0,0,0,0
1762478818.2052288,85,0,0,0,0,67,0,0,0,0
1762478818.7057521,85,0,0,0,0,67,0,0,0,0
1762478819.2065833,85,0,0,0,0,67,0,0,0,0
1762478819.7076194,85,0,0,0,0,67,0,0,0,0
1762478820.2082198,82,0,0,0,0,67,0,0,0,0
1762478820.709449,82,0,0,0,0,66,0,0,0,0
1762478821.2105289,85,0,0,0,0,67,0,0,0,0
1762478821.7116692,85,0,0,0,0,66,0,0,0,0
1762478822.212775,81,0,0,0,0,66,0,0,0,0
1762478822.7138078,81,0,0,0,0,67,0,0,0,0
1762478823.214964,84,0,0,0,0,66,0,0,0,0
1762478823.7155762,84,0,0,0,0,67,0,0,0,0
1762478824.2165554,84,0,0,0,0,67,0,0,0,0
1762478824.7173595,84,0,0,0,0,67,0,0,0,0
1762478825.218255,86,0,0,0,0,67,0,0,0,0
1762478825.7193127,86,0,0,0,0,67,0,0,0,0
1762478826.2202852,85,0,0,0,0,67,0,0,0,0
1762478826.7211113,85,0,0,0,0,67,0,0,0,0
1762478827.22224,83,0,0,0,0,67,0,0,0,0
1762478827.7227285,83,0,0,0,0,66,0,0,0,0
1762478828.2231848,80,0,0,0,0,67,0,0,0,0
1762478828.7235596,80,0,0,0,0,67,0,0,0,0
1762478829.2245297,82,0,0,0,0,67,0,0,0,0
1762478829.7256167,82,0,0,0,0,67,0,0,0,0
1762478830.2267344,84,0,0,0,0,66,0,0,0,0
1762478830.7278044,84,0,0,0,0,67,0,0,0,0
1762478831.2291253,84,0,0,0,0,67,0,0,0,0
1762478831.7294743,84,0,0,0,0,67,0,0,0,0
1762478832.2302485,82,0,0,0,0,66,0,0,0,0
1762478832.730735,82,0,0,0,0,67,0,0,0,0
1762478833.23306,86,0,0,0,0,67,0,0,0,0
1762478833.7340653,86,0,0,0,0,67,0,0,0,0
1762478834.2348564,84,0,0,0,0,67,0,0,0,0
1762478834.7352393,84,0,0,0,0,66,0,0,0,0
1762478835.2360399,85,0,0,0,0,67,0,0,0,0
1762478835.736331,85,0,0,0,0,66,0,0,0,0
1762478836.237163,85,0,0,0,0,66,0,0,0,0
1762478836.7379904,85,0,0,0,0,67,0,0,0,0
1762478837.238695,83,0,0,0,0,67,0,0,0,0
1762478837.739209,83,0,0,0,0,67,0,0,0,0
1762478838.2404842,84,0,0,0,0,67,0,0,0,0
1762478838.7412667,84,0,0,0,0,67,0,0,0,0
1762478839.2418344,83,0,0,0,0,66,0,0,0,0
1762478839.7428532,83,0,0,0,0,67,0,0,0,0
1762478840.2438393,85,0,0,0,0,67,0,0,0,0
1762478840.7447655,85,0,0,0,0,67,0,0,0,0
1762478841.2451518,82,0,0,0,0,66,0,0,0,0
1762478841.7459512,82,0,0,0,0,66,0,0,0,0
1762478842.2463577,83,0,0,0,0,66,0,0,0,0
1762478842.7486033,83,0,0,0,0,66,0,0,0,0
1762478843.2494452,79,0,0,0,0,66,0,0,0,0
1762478843.7520754,79,0,0,0,0,66,0,0,0,0
1762478844.2534413,84,0,0,0,0,66,0,0,0,0
1762478844.7542815,84,0,0,0,0,66,0,0,0,0
1762478845.2557075,80,0,0,0,0,66,0,0,0,0
1762478845.756368,80,0,0,0,0,66,0,0,0,0
1762478846.2574284,79,0,0,0,0,66,0,0,0,0
1762478846.7582989,79,0,0,0,0,66,0,0,0,0
1762478847.2587845,81,0,0,0,0,66,0,0,0,0
1762478847.7590594,81,0,0,0,0,67,0,0,0,0
1762478848.260086,84,0,0,0,0,67,0,0,0,0
1762478848.761898,84,0,0,0,0,66,0,0,0,0
1762478849.2622786,84,0,0,0,0,66,0,0,0,0
1762478849.76324,84,0,0,0,0,67,0,0,0,0
1762478850.263727,85,0,0,0,0,67,0,0,0,0
1762478850.7647724,85,0,0,0,0,66,0,0,0,0
1762478851.265838,83,0,0,0,0,66,0,0,0,0
1762478851.7669451,83,0,0,0,0,67,0,0,0,0
1762478852.268482,80,0,0,0,0,66,0,0,0,0
1762478852.7696905,80,0,0,0,0,67,0,0,0,0
1762478853.2713864,85,0,0,0,0,67,0,0,0,0
1762478853.7729597,85,0,0,0,0,66,0,0,0,0
1762478854.2738545,84,0,0,0,0,67,0,0,0,0
1762478854.7749262,84,0,0,0,0,67,0,0,0,0
1762478855.2758892,82,0,0,0,0,67,0,0,0,0
1762478855.776744,82,0,0,0,0,67,0,0,0,0
1762478856.2778862,85,0,0,0,0,66,0,0,0,0
1762478856.7783792,85,0,0,0,0,66,0,0,0,0
1762478857.2794707,85,0,0,0,0,66,0,0,0,0
1762478857.7806213,85,0,0,0,0,67,0,0,0,0
1762478858.28221,84,0,0,0,0,67,0,0,0,0
1762478858.7826927,84,0,0,0,0,67,0,0,0,0
1762478859.2837176,84,0,0,0,0,67,0,0,0,0
1762478859.7848654,84,0,0,0,0,66,0,0,0,0
1762478860.2862,82,0,0,0,0,66,0,0,0,0
1762478860.7872474,82,0,0,0,0,67,0,0,0,0
1762478861.287749,85,0,0,0,0,67,0,0,0,0
1762478861.7888792,85,0,0,0,0,66,0,0,0,0
1762478862.2900772,84,0,0,0,0,67,0,0,0,0
1762478862.7909107,84,0,0,0,0,66,0,0,0,0
1762478863.2943914,81,0,0,0,0,67,0,0,0,0
1762478863.7949128,81,0,0,0,0,66,0,0,0,0
1762478864.2954617,81,0,0,0,0,66,0,0,0,0
1762478864.796265,81,0,0,0,0,66,0,0,0,0
1762478865.2971365,81,0,0,0,0,66,0,0,0,0
1762478865.797744,81,0,0,0,0,66,0,0,0,0
1762478866.2991357,84,0,0,0,0,66,0,0,0,0
1762478866.7999508,84,0,0,0,0,66,0,0,0,0
1762478867.3011982,79,0,0,0,0,66,0,0,0,0
1762478867.8016558,79,0,0,0,0,66,0,0,0,0
1762478868.3024487,84,0,0,0,0,66,0,0,0,0
1762478868.8028967,84,0,0,0,0,66,0,0,0,0
1762478869.3032043,86,0,0,0,0,66,0,0,0,0
1762478869.8036678,86,0,0,0,0,66,0,0,0,0
1762478870.304222,85,0,0,0,0,66,0,0,0,0
1762478870.8048582,85,0,0,0,0,66,0,0,0,0
1762478871.305237,82,0,0,0,0,66,0,0,0,0
1762478871.80606,82,0,0,0,0,66,0,0,0,0
1762478872.3068576,85,0,0,0,0,66,0,0,0,0
1762478872.8077524,85,0,0,0,0,66,0,0,0,0
1762478873.308144,81,0,0,0,0,66,0,0,0,0
1762478873.8090708,81,0,0,0,0,66,0,0,0,0
1762478874.3094497,84,0,0,0,0,66,0,0,0,0
1762478874.8100853,84,0,0,0,0,66,0,0,0,0
1762478875.3105464,84,0,0,0,0,66,0,0,0,0
1762478875.8115985,84,0,0,0,0,67,0,0,0,0
1762478876.312227,84,0,0,0,0,66,0,0,0,0
1762478876.813186,84,0,0,0,0,67,0,0,0,0
1762478877.3140004,80,0,0,0,0,67,0,0,0,0
1762478877.8148105,80,0,0,0,0,66,0,0,0,0
1762478878.3152475,84,0,0,0,0,66,0,0,0,0
1762478878.8163915,84,0,0,0,0,66,0,0,0,0
1762478879.3168545,84,0,0,0,0,67,0,0,0,0
1762478879.8174586,84,0,0,0,0,67,0,0,0,0
1762478880.3182964,84,0,0,0,0,67,0,0,0,0
1762478880.8192086,84,0,0,0,0,67,0,0,0,0
1762478881.3201046,83,0,0,0,0,67,0,0,0,0
1762478881.820979,83,0,0,0,0,67,0,0,0,0
1762478882.3218484,84,0,0,0,0,67,0,0,0,0
1762478882.8227296,84,0,0,0,0,67,0,0,0,0
1762478883.323665,85,0,0,0,0,66,0,0,0,0
1762478883.8248093,85,0,0,0,0,67,0,0,0,0
1762478884.3256145,84,0,0,0,0,67,0,0,0,0
1762478884.8260658,84,0,0,0,0,66,0,0,0,0
1762478885.3263972,78,0,0,0,0,71,0,0,0,0
1762478885.826816,78,0,0,0,0,66,0,0,0,0
1762478886.3285637,81,0,0,0,0,66,0,0,0,0
1762478886.8293173,81,0,0,0,0,66,0,0,0,0
1762478887.3302145,83,0,0,0,0,66,0,0,0,0
1762478887.830623,83,0,0,0,0,66,0,0,0,0
1762478888.3314211,83,0,0,0,0,66,0,0,0,0
1762478888.8322117,83,0,0,0,0,66,0,0,0,0
1762478889.3330822,84,0,0,0,0,66,0,0,0,0
1762478889.8339596,84,0,0,0,0,66,0,0,0,0
1762478890.3347485,83,0,0,0,0,66,0,0,0,0
1762478890.835541,83,0,0,0,0,66,0,0,0,0
1762478891.3365033,80,0,0,0,0,66,0,0,0,0
1762478891.8374734,80,0,0,0,0,66,0,0,0,0
1762478892.3382864,83,0,0,0,0,66,0,0,0,0
1762478892.8390725,83,0,0,0,0,66,0,0,0,0
1762478893.3396373,84,0,0,0,0,66,0,0,0,0
1762478893.8405561,84,0,0,0,0,66,0,0,0,0
1762478894.3418744,84,0,0,0,0,66,0,0,0,0
1762478894.8428023,84,0,0,0,0,66,0,0,0,0
1762478895.346081,83,0,0,0,0,66,0,0,0,0
1762478895.846974,83,0,0,0,0,66,0,0,0,0
1762478896.3477643,83,0,0,0,0,67,0,0,0,0
1762478896.8482707,83,0,0,0,0,66,0,0,0,0
1762478897.3490727,82,0,0,0,0,66,0,0,0,0
1762478897.849542,82,0,0,0,0,66,0,0,0,0
1762478898.35004,82,0,0,0,0,66,0,0,0,0
1762478898.8508704,82,0,0,0,0,66,0,0,0,0
1762478899.3517687,84,0,0,0,0,66,0,0,0,0
1762478899.852478,84,0,0,0,0,66,0,0,0,0
1762478900.3533037,84,0,0,0,0,66,0,0,0,0
1762478900.8541846,84,0,0,0,0,66,0,0,0,0
1762478901.3550384,83,0,0,0,0,66,0,0,0,0
1762478901.8556268,83,0,0,0,0,66,0,0,0,0
1762478902.3561187,83,0,0,0,0,66,0,0,0,0
1762478902.8569856,83,0,0,0,0,66,0,0,0,0
1762478903.3574038,85,0,0,0,0,66,0,0,0,0
1762478903.8578508,85,0,0,0,0,66,0,0,0,0
1762478904.3587022,85,0,0,0,0,66,0,0,0,0
1762478904.8591444,85,0,0,0,0,66,0,0,0,0
1762478905.361004,79,0,0,0,0,68,0,0,0,0
1762478905.8615005,79,0,0,0,0,66,0,0,0,0
1762478906.361987,82,0,0,0,0,66,0,0,0,0
1762478906.8627553,82,0,0,0,0,66,0,0,0,0
1762478907.3631775,82,0,0,0,0,66,0,0,0,0
1762478907.8639662,82,0,0,0,0,66,0,0,0,0
1762478908.3650515,84,0,0,0,0,66,0,0,0,0
1762478908.8660846,84,0,0,0,0,66,0,0,0,0
1762478909.3670013,83,0,0,0,0,66,0,0,0,0
1762478909.867856,83,0,0,0,0,66,0,0,0,0
1762478910.3687975,79,0,0,0,0,66,0,0,0,0
1762478910.8697474,79,0,0,0,0,66,0,0,0,0
1762478911.3704896,80,0,0,0,0,66,0,0,0,0
1762478911.8708856,80,0,0,0,0,66,0,0,0,0
1762478912.3717608,84,0,0,0,0,66,0,0,0,0
1762478912.8725617,84,0,0,0,0,66,0,0,0,0
1762478913.3739495,80,0,0,0,0,66,0,0,0,0
1762478913.8748999,80,0,0,0,0,66,0,0,0,0
1762478914.375478,85,0,0,0,0,66,0,0,0,0
1762478914.8765216,85,0,0,0,0,66,0,0,0,0
1762478915.377275,84,0,0,0,0,66,0,0,0,0
1762478915.87847,84,0,0,0,0,66,0,0,0,0
1762478916.3789685,84,0,0,0,0,66,0,0,0,0
1762478916.8799832,84,0,0,0,0,66,0,0,0,0
1762478917.3808098,84,0,0,0,0,66,0,0,0,0
1762478917.8821998,84,0,0,0,0,66,0,0,0,0
1762478918.3830707,85,0,0,0,0,66,0,0,0,0
1762478918.883722,85,0,0,0,0,66,0,0,0,0
1762478919.3845468,82,0,0,0,0,66,0,0,0,0
1762478919.8850412,82,0,0,0,0,66,0,0,0,0
1762478920.3856537,85,0,0,0,0,66,0,0,0,0
1762478920.8865561,85,0,0,0,0,66,0,0,0,0
1762478921.3874524,85,0,0,0,0,66,0,0,0,0
1762478921.8882244,85,0,0,0,0,66,0,0,0,0
1762478922.3887014,84,0,0,0,0,66,0,0,0,0
1762478922.8894455,84,0,0,0,0,66,0,0,0,0
1762478923.3898149,83,0,0,0,0,66,0,0,0,0
1762478923.890607,83,0,0,0,0,66,0,0,0,0
1762478924.391083,81,0,0,0,0,66,0,0,0,0
1762478924.8917558,81,0,0,0,0,66,0,0,0,0
1762478925.3922906,81,0,0,0,0,66,0,0,0,0
1762478925.8927436,81,0,0,0,0,66,0,0,0,0
1762478926.3936634,78,0,0,0,0,66,0,0,0,0
1762478926.8945577,78,0,0,0,0,66,0,0,0,0
1762478927.3953967,83,0,0,0,0,65,0,0,0,0
1762478927.89605,83,0,0,0,0,66,0,0,0,0
1762478928.3974497,84,0,0,0,0,66,0,0,0,0
1762478928.8985097,84,0,0,0,0,66,0,0,0,0
1762478929.3992877,85,0,0,0,0,66,0,0,0,0
1762478929.9004083,85,0,0,0,0,66,0,0,0,0
1762478930.4010606,84,0,0,0,0,66,0,0,0,0
1762478930.9018385,84,0,0,0,0,66,0,0,0,0
1762478931.4028275,84,0,0,0,0,66,0,0,0,0
1762478931.9037564,84,0,0,0,0,65,0,0,0,0
1762478932.4043758,82,0,0,0,0,66,0,0,0,0
1762478932.905257,82,0,0,0,0,66,0,0,0,0
1762478933.405974,83,0,0,0,0,66,0,0,0,0
1762478933.9064605,83,0,0,0,0,66,0,0,0,0
1762478934.4074073,84,0,0,0,0,66,0,0,0,0
1762478934.9079285,84,0,0,0,0,66,0,0,0,0
1762478935.4087293,83,0,0,0,0,66,0,0,0,0
1762478935.90948,83,0,0,0,0,66,0,0,0,0
1762478936.4104614,84,0,0,0,0,66,0,0,0,0
1762478936.9109895,84,0,0,0,0,66,0,0,0,0
1762478937.4113955,81,0,0,0,0,66,0,0,0,0
1762478937.912233,81,0,0,0,0,66,0,0,0,0
1762478938.4129632,86,0,0,0,0,66,0,0,0,0
1762478938.9134665,86,0,0,0,0,66,0,0,0,0
1762478939.413864,81,0,0,0,0,66,0,0,0,0
1762478939.914645,81,0,0,0,0,66,0,0,0,0
1762478940.4154248,85,0,0,0,0,66,0,0,0,0
1762478940.9163327,85,0,0,0,0,66,0,0,0,0
1762478941.418211,84,0,0,0,0,66,0,0,0,0
1762478941.9195483,84,0,0,0,0,66,0,0,0,0
1762478942.4203665,83,0,0,0,0,66,0,0,0,0
1762478942.9212763,83,0,0,0,0,66,0,0,0,0
1762478943.4218216,85,0,0,0,0,66,0,0,0,0
1762478943.9221654,85,0,0,0,0,66,0,0,0,0
1762478944.4233723,83,0,0,0,0,66,0,0,0,0
1762478944.9242377,83,0,0,0,0,66,0,0,0,0
1762478945.4260197,85,0,0,0,0,66,0,0,0,0
1762478945.9267855,85,0,0,0,0,66,0,0,0,0
1762478946.4277298,74,0,0,0,0,65,0,0,0,0
1762478946.9282446,74,0,0,0,0,66,0,0,0,0
1762478947.4289403,85,0,0,0,0,66,0,0,0,0
1762478947.9297771,85,0,0,0,0,66,0,0,0,0
1762478948.4313817,82,0,0,0,0,66,0,0,0,0
1762478948.9327276,82,0,0,0,0,66,0,0,0,0
1762478949.433811,84,0,0,0,0,66,0,0,0,0
1762478949.934194,84,0,0,0,0,65,0,0,0,0
1762478950.4350905,78,0,0,0,0,65,0,0,0,0
1762478950.9359474,78,0,0,0,0,65,0,0,0,0
1762478951.436876,80,0,0,0,0,65,0,0,0,0
1762478951.9379077,80,0,0,0,0,66,0,0,0,0
1762478952.4388807,79,0,0,0,0,66,0,0,0,0
1762478952.9393563,79,0,0,0,0,66,0,0,0,0
1762478953.4403493,84,0,0,0,0,66,0,0,0,0
1762478953.941266,84,0,0,0,0,66,0,0,0,0
1762478954.4421937,84,0,0,0,0,65,0,0,0,0
1762478954.9430418,84,0,0,0,0,66,0,0,0,0
1762478955.4435725,85,0,0,0,0,66,0,0,0,0
1762478955.944986,85,0,0,0,0,66,0,0,0,0
1762478956.4457695,81,0,0,0,0,66,0,0,0,0
1762478956.9463146,81,0,0,0,0,66,0,0,0,0
1762478957.446809,79,0,0,0,0,65,0,0,0,0
1762478957.9472976,79,0,0,0,0,66,0,0,0,0
1762478958.4477215,79,0,0,0,0,66,0,0,0,0
1762478958.9485178,79,0,0,0,0,66,0,0,0,0
1762478959.4497626,83,0,0,0,0,66,0,0,0,0
1762478959.9507928,83,0,0,0,0,66,0,0,0,0
1762478960.451575,83,0,0,0,0,66,0,0,0,0
1762478960.9527314,83,0,0,0,0,66,0,0,0,0
1762478961.4533956,80,0,0,0,0,66,0,0,0,0
1762478961.9545648,80,0,0,0,0,66,0,0,0,0
1762478962.455109,79,0,0,0,0,66,0,0,0,0
1762478962.9558814,79,0,0,0,0,66,0,0,0,0
1762478963.4571183,85,0,0,0,0,66,0,0,0,0
1762478963.958321,85,0,0,0,0,66,0,0,0,0
1762478964.4594011,84,0,0,0,0,66,0,0,0,0
1762478964.9604018,84,0,0,0,0,66,0,0,0,0
1762478965.4614217,83,0,0,0,0,66,0,0,0,0
1762478965.962532,83,0,0,0,0,66,0,0,0,0
1762478966.4636402,85,0,0,0,0,66,0,0,0,0
1762478966.9646845,85,0,0,0,0,66,0,0,0,0
1762478967.4652467,86,0,0,0,0,66,0,0,0,0
1762478967.9657795,86,0,0,0,0,66,0,0,0,0
1762478968.4661665,85,0,0,0,0,66,0,0,0,0
1762478968.9670823,85,0,0,0,0,66,0,0,0,0
1762478969.4682908,84,0,0,0,0,66,0,0,0,0
1762478969.9705467,84,0,0,0,0,66,0,0,0,0
1762478970.4717634,81,0,0,0,0,66,0,0,0,0
1762478970.9728117,81,0,0,0,0,66,0,0,0,0
1762478971.4754455,85,0,0,0,0,66,0,0,0,0
1762478971.9763331,85,0,0,0,0,65,0,0,0,0
1762478972.4774113,81,0,0,0,0,66,0,0,0,0
1762478972.9784806,81,0,0,0,0,66,0,0,0,0
1762478973.4790728,84,0,0,0,0,66,0,0,0,0
1762478973.9800036,84,0,0,0,0,66,0,0,0,0
1762478974.4812016,84,0,0,0,0,66,0,0,0,0
1762478974.982252,84,0,0,0,0,66,0,0,0,0
1762478975.4828959,83,0,0,0,0,65,0,0,0,0
1762478975.983871,83,0,0,0,0,66,0,0,0,0
1762478976.4847565,69,0,0,0,0,66,0,0,0,0
1762478976.9850605,69,0,0,0,0,66,0,0,0,0
1762478977.4858935,85,0,0,0,0,66,0,0,0,0
1762478977.9864075,85,0,0,0,0,66,0,0,0,0
1762478978.4880795,82,0,0,0,0,66,0,0,0,0
1762478978.9893758,82,0,0,0,0,66,0,0,0,0
1762478979.490429,85,0,0,0,0,66,0,0,0,0
1762478979.9912188,85,0,0,0,0,66,0,0,0,0
1762478980.4922678,83,0,0,0,0,66,0,0,0,0
1762478980.9933352,83,0,0,0,0,66,0,0,0,0
1762478981.49413,83,0,0,0,0,66,0,0,0,0
1762478981.996248,83,0,0,0,0,65,0,0,0,0
1762478982.497746,85,0,0,0,0,66,0,0,0,0
1762478982.998852,85,0,0,0,0,66,0,0,0,0
1762478983.4999564,84,0,0,0,0,66,0,0,0,0
1762478984.0010786,84,0,0,0,0,66,0,0,0,0
1762478984.5022411,80,0,0,0,0,66,0,0,0,0
1762478985.003441,80,0,0,0,0,66,0,0,0,0
1762478985.504231,84,0,0,0,0,66,0,0,0,0
1762478986.0052812,84,0,0,0,0,66,0,0,0,0
1762478986.5061634,80,0,0,0,0,66,0,0,0,0
1762478987.0072837,80,0,0,0,0,66,0,0,0,0
1762478987.5080435,85,0,0,0,0,66,0,0,0,0
1762478988.0091572,85,0,0,0,0,66,0,0,0,0
1762478988.5101573,84,0,0,0,0,66,0,0,0,0
1762478989.0111928,84,0,0,0,0,66,0,0,0,0
1762478989.5123076,84,0,0,0,0,66,0,0,0,0
1762478990.013495,84,0,0,0,0,66,0,0,0,0
1762478990.5147657,85,0,0,0,0,66,0,0,0,0
1762478991.015213,85,0,0,0,0,66,0,0,0,0
1762478991.5160754,84,0,0,0,0,66,0,0,0,0
1762478992.0173054,84,0,0,0,0,66,0,0,0,0
1762478992.518259,84,0,0,0,0,66,0,0,0,0
1762478993.0194104,84,0,0,0,0,66,0,0,0,0
1762478993.5204153,83,0,0,0,0,66,0,0,0,0
1762478994.021001,83,0,0,0,0,66,0,0,0,0
1762478994.5221148,81,0,0,0,0,66,0,0,0,0
1762478995.0226035,81,0,0,0,0,66,0,0,0,0
1762478995.5231037,83,0,0,0,0,66,0,0,0,0
1762478996.0240543,83,0,0,0,0,65,0,0,0,0
1762478996.5245516,81,0,0,0,0,66,0,0,0,0
1762478997.0255637,81,0,0,0,0,66,0,0,0,0
1762478997.5261607,80,0,0,0,0,66,0,0,0,0
1762478998.0270424,80,0,0,0,0,66,0,0,0,0
1762478998.5282488,84,0,0,0,0,66,0,0,0,0
1762478999.0292833,84,0,0,0,0,66,0,0,0,0
1762478999.5303621,83,0,0,0,0,66,0,0,0,0
1762479000.0315316,83,0,0,0,0,66,0,0,0,0
1762479000.532252,86,0,0,0,0,66,0,0,0,0
1762479001.0334446,86,0,0,0,0,66,0,0,0,0
1762479001.534378,80,0,0,0,0,65,0,0,0,0
1762479002.036089,80,0,0,0,0,66,0,0,0,0
1762479002.536727,82,0,0,0,0,66,0,0,0,0
1762479003.037731,82,0,0,0,0,66,0,0,0,0
1762479003.5393026,83,0,0,0,0,66,0,0,0,0
1762479004.0407426,83,0,0,0,0,66,0,0,0,0
1762479004.5413752,84,0,0,0,0,66,0,0,0,0
1762479005.0424843,84,0,0,0,0,66,0,0,0,0
1762479005.5437386,83,0,0,0,0,66,0,0,0,0
1762479006.0448477,83,0,0,0,0,66,0,0,0,0
1762479006.545907,83,0,0,0,0,66,0,0,0,0
1762479007.0472057,83,0,0,0,0,66,0,0,0,0
1762479007.5490913,80,0,0,0,0,65,0,0,0,0
1762479008.0502455,80,0,0,0,0,66,0,0,0,0
1762479008.5520887,83,0,0,0,0,66,0,0,0,0
1762479009.053326,83,0,0,0,0,65,0,0,0,0
1762479009.5538409,83,0,0,0,0,66,0,0,0,0
1762479010.0551171,83,0,0,0,0,66,0,0,0,0
1762479010.5561886,81,0,0,0,0,66,0,0,0,0
1762479011.0571692,81,0,0,0,0,66,0,0,0,0
1762479011.558328,85,0,0,0,0,66,0,0,0,0
1762479012.0594783,85,0,0,0,0,66,0,0,0,0
1762479012.5599477,86,0,0,0,0,66,0,0,0,0
1762479013.0605907,86,0,0,0,0,66,0,0,0,0
1762479013.5617309,84,0,0,0,0,66,0,0,0,0
1762479014.062054,84,0,0,0,0,66,0,0,0,0
1762479014.562968,84,0,0,0,0,66,0,0,0,0
1762479015.0634406,84,0,0,0,0,66,0,0,0,0
1762479015.5644565,83,0,0,0,0,65,0,0,0,0
1762479016.0654693,83,0,0,0,0,66,0,0,0,0
1762479016.5665772,84,0,0,0,0,66,0,0,0,0
1762479017.067669,84,0,0,0,0,66,0,0,0,0
1762479017.568741,85,0,0,0,0,66,0,0,0,0
1762479018.0692635,85,0,0,0,0,66,0,0,0,0
1762479018.5703752,85,0,0,0,0,66,0,0,0,0
1762479019.0713117,85,0,0,0,0,66,0,0,0,0
1762479019.5719066,84,0,0,0,0,66,0,0,0,0
1762479020.0734746,84,0,0,0,0,66,0,0,0,0
1762479020.5745122,84,0,0,0,0,66,0,0,0,0
1762479021.075383,81,0,0,0,0,66,0,0,0,0
1762479021.5757744,81,0,0,0,0,66,0,0,0,0
1762479022.0767183,84,0,0,0,0,66,0,0,0,0
1762479022.5779355,84,0,0,0,0,66,0,0,0,0
1762479023.0787182,82,0,0,0,0,66,0,0,0,0
1762479023.57907,82,0,0,0,0,66,0,0,0,0
1762479024.07932,82,0,0,0,0,65,0,0,0,0
1762479024.5815473,82,0,0,0,0,65,0,0,0,0
1762479025.081978,77,0,0,0,0,65,0,0,0,0
1762479025.5826523,77,0,0,0,0,65,0,0,0,0
1762479026.0835428,80,0,0,0,0,65,0,0,0,0
1762479026.5843337,80,0,0,0,0,65,0,0,0,0
1762479027.0858252,82,0,0,0,0,65,0,0,0,0
1762479027.5882633,82,0,0,0,0,65,0,0,0,0
1762479028.0903554,78,0,0,0,0,65,0,0,0,0
1762479028.5913718,78,0,0,0,0,65,0,0,0,0
1762479029.092182,78,0,0,0,0,66,0,0,0,0
1762479029.5927165,78,0,0,0,0,66,0,0,0,0
1762479030.0934997,84,0,0,0,0,65,0,0,0,0
1762479030.5939474,84,0,0,0,0,65,0,0,0,0
1762479031.0944061,81,0,0,0,0,65,0,0,0,0
1762479031.595465,81,0,0,0,0,66,0,0,0,0
1762479032.0962422,84,0,0,0,0,66,0,0,0,0
1762479032.5967095,84,0,0,0,0,66,0,0,0,0
1762479033.097544,82,0,0,0,0,66,0,0,0,0
1762479033.5983071,82,0,0,0,0,65,0,0,0,0
1762479034.0989785,84,0,0,0,0,66,0,0,0,0
1762479034.5994112,84,0,0,0,0,65,0,0,0,0
1762479035.1008134,83,0,0,0,0,66,0,0,0,0
1762479035.6016397,83,0,0,0,0,66,0,0,0,0
1762479036.1019874,83,0,0,0,0,65,0,0,0,0
1762479036.6031184,83,0,0,0,0,66,0,0,0,0
1762479037.104007,82,0,0,0,0,66,0,0,0,0
1762479037.6049995,82,0,0,0,0,66,0,0,0,0
1762479038.1055286,78,0,0,0,0,66,0,0,0,0
1762479038.6058135,78,0,0,0,0,66,0,0,0,0
1762479039.106554,84,0,0,0,0,66,0,0,0,0
1762479039.6069014,84,0,0,0,0,66,0,0,0,0
1762479040.1075964,84,0,0,0,0,66,0,0,0,0
