timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762545298.5916805,96,0,0,0,0,77,0,0,0,0
1762545299.0923712,96,0,0,0,0,78,0,0,0,0
1762545299.5931594,96,0,0,0,0,77,0,0,0,0
1762545300.0943758,96,0,0,0,0,78,0,0,0,0
1762545300.5949965,96,0,0,0,0,78,0,0,0,0
1762545301.0958204,96,0,0,0,0,78,0,0,0,0
1762545301.5964694,96,0,0,0,0,77,0,0,0,0
1762545302.0970614,96,0,0,0,0,77,0,0,0,0
1762545302.597854,96,0,0,0,0,78,0,0,0,0
1762545303.0985985,88,0,0,0,0,79,0,0,0,0
1762545303.5994852,88,0,0,0,0,79,0,0,0,0
1762545304.1001759,96,0,0,0,0,76,0,0,0,0
1762545304.6011581,96,0,0,0,0,76,0,0,0,0
1762545305.102157,96,0,0,0,0,79,0,0,0,0
1762545305.6028666,96,0,0,0,0,76,0,0,0,0
1762545306.1038318,96,0,0,0,0,77,0,0,0,0
1762545306.604373,96,0,0,0,0,78,0,0,0,0
1762545307.1052015,96,0,0,0,0,76,0,0,0,0
1762545307.6059775,96,0,0,0,0,77,0,0,0,0
1762545308.1069398,96,0,0,0,0,80,0,0,0,0
1762545308.6076703,96,0,0,0,0,77,0,0,0,0
1762545309.1081934,96,0,0,0,0,77,0,0,0,0
1762545309.608804,96,0,0,0,0,76,0,0,0,0
1762545310.1092439,96,0,0,0,0,76,0,0,0,0
1762545310.610003,96,0,0,0,0,78,0,0,0,0
1762545311.1109686,96,0,0,0,0,78,0,0,0,0
1762545311.612074,96,0,0,0,0,75,0,0,0,0
1762545312.1126955,96,0,0,0,0,75,0,0,0,0
1762545312.6132364,96,0,0,0,0,76,0,0,0,0
1762545313.1138475,96,0,0,0,0,76,0,0,0,0
1762545313.6147017,96,0,0,0,0,77,0,0,0,0
1762545314.1153002,96,0,0,0,0,75,0,0,0,0
1762545314.6158895,96,0,0,0,0,75,0,0,0,0
1762545315.1168022,96,0,0,0,0,75,0,0,0,0
1762545315.6177394,96,0,0,0,0,77,0,0,0,0
1762545316.1187544,96,0,0,0,0,77,0,0,0,0
1762545316.6197689,96,0,0,0,0,75,0,0,0,0
1762545317.1202803,96,0,0,0,0,75,0,0,0,0
1762545317.6210406,96,0,0,0,0,78,0,0,0,0
1762545318.1217682,96,0,0,0,0,76,0,0,0,0
1762545318.622677,96,0,0,0,0,75,0,0,0,0
1762545319.1236129,96,0,0,0,0,75,0,0,0,0
1762545319.6255474,96,0,0,0,0,75,0,0,0,0
1762545320.126131,96,0,0,0,0,77,0,0,0,0
1762545320.6269333,96,0,0,0,0,74,0,0,0,0
1762545321.1276102,96,0,0,0,0,74,0,0,0,0
1762545321.6283748,96,0,0,0,0,75,0,0,0,0
1762545322.1290808,96,0,0,0,0,77,0,0,0,0
1762545322.6296213,96,0,0,0,0,75,0,0,0,0
1762545323.1306014,96,0,0,0,0,75,0,0,0,0
1762545323.6310866,96,0,0,0,0,75,0,0,0,0
1762545324.1316354,96,0,0,0,0,76,0,0,0,0
1762545324.6327066,96,0,0,0,0,75,0,0,0,0
1762545325.1336713,96,0,0,0,0,75,0,0,0,0
1762545325.6341712,96,0,0,0,0,74,0,0,0,0
1762545326.1350226,96,0,0,0,0,74,0,0,0,0
1762545326.6353812,96,0,0,0,0,76,0,0,0,0
1762545327.1357534,96,0,0,0,0,74,0,0,0,0
1762545327.6361973,96,0,0,0,0,75,0,0,0,0
1762545328.136834,96,0,0,0,0,75,0,0,0,0
1762545328.637492,96,0,0,0,0,76,0,0,0,0
1762545329.138047,96,0,0,0,0,74,0,0,0,0
1762545329.6384985,96,0,0,0,0,74,0,0,0,0
1762545330.1392617,96,0,0,0,0,74,0,0,0,0
1762545330.6401713,96,0,0,0,0,76,0,0,0,0
1762545331.1404612,96,0,0,0,0,75,0,0,0,0
1762545331.6413374,96,0,0,0,0,76,0,0,0,0
1762545332.1421335,96,0,0,0,0,75,0,0,0,0
1762545332.642618,96,0,0,0,0,74,0,0,0,0
1762545333.143932,96,0,0,0,0,75,0,0,0,0
1762545333.644508,96,0,0,0,0,75,0,0,0,0
1762545334.1452167,96,0,0,0,0,74,0,0,0,0
1762545334.6460865,96,0,0,0,0,74,0,0,0,0
1762545335.1472569,96,0,0,0,0,74,0,0,0,0
1762545335.6483426,96,0,0,0,0,76,0,0,0,0
1762545336.149075,96,0,0,0,0,74,0,0,0,0
1762545336.6500413,96,0,0,0,0,79,0,0,0,0
1762545337.1510015,96,0,0,0,0,75,0,0,0,0
1762545337.6520734,96,0,0,0,0,73,0,0,0,0
1762545338.1527238,96,0,0,0,0,74,0,0,0,0
1762545338.6535082,96,0,0,0,0,77,0,0,0,0
1762545339.1538346,96,0,0,0,0,74,0,0,0,0
1762545339.6542165,96,0,0,0,0,74,0,0,0,0
1762545340.1565309,96,0,0,0,0,75,0,0,0,0
1762545340.6568303,96,0,0,0,0,74,0,0,0,0
1762545341.157135,95,0,0,0,0,74,0,0,0,0
1762545341.6578496,95,0,0,0,0,74,0,0,0,0
1762545342.1586041,96,0,0,0,0,76,0,0,0,0
1762545342.6592765,96,0,0,0,0,76,0,0,0,0
1762545343.160213,96,0,0,0,0,74,0,0,0,0
1762545343.6611438,96,0,0,0,0,75,0,0,0,0
1762545344.1620593,96,0,0,0,0,77,0,0,0,0
1762545344.6628077,96,0,0,0,0,72,0,0,0,0
1762545345.1651273,96,0,0,0,0,74,0,0,0,0
1762545345.6657236,96,0,0,0,0,75,0,0,0,0
1762545346.1666167,96,0,0,0,0,74,0,0,0,0
1762545346.667154,96,0,0,0,0,74,0,0,0,0
1762545347.1678295,96,0,0,0,0,75,0,0,0,0
1762545347.6687655,96,0,0,0,0,76,0,0,0,0
1762545348.1697628,96,0,0,0,0,74,0,0,0,0
1762545348.6711557,96,0,0,0,0,74,0,0,0,0
1762545349.1720724,96,0,0,0,0,75,0,0,0,0
1762545349.6724913,96,0,0,0,0,77,0,0,0,0
1762545350.1734476,96,0,0,0,0,74,0,0,0,0
1762545350.6743088,96,0,0,0,0,74,0,0,0,0
1762545351.1752737,96,0,0,0,0,76,0,0,0,0
1762545351.67608,96,0,0,0,0,73,0,0,0,0
1762545352.176691,96,0,0,0,0,74,0,0,0,0
1762545352.6775653,96,0,0,0,0,75,0,0,0,0
1762545353.1782084,96,0,0,0,0,77,0,0,0,0
1762545353.6788468,96,0,0,0,0,76,0,0,0,0
1762545354.179518,96,0,0,0,0,74,0,0,0,0
1762545354.6799495,96,0,0,0,0,76,0,0,0,0
1762545355.1806324,96,0,0,0,0,75,0,0,0,0
1762545355.6812916,96,0,0,0,0,73,0,0,0,0
1762545356.1825626,96,0,0,0,0,74,0,0,0,0
1762545356.683373,96,0,0,0,0,74,0,0,0,0
1762545357.1841302,96,0,0,0,0,77,0,0,0,0
1762545357.685058,96,0,0,0,0,76,0,0,0,0
1762545358.1857798,96,0,0,0,0,74,0,0,0,0
1762545358.6861534,96,0,0,0,0,75,0,0,0,0
1762545359.1869202,96,0,0,0,0,75,0,0,0,0
1762545359.6874495,96,0,0,0,0,75,0,0,0,0
1762545360.1884713,96,0,0,0,0,74,0,0,0,0
1762545360.6894133,96,0,0,0,0,75,0,0,0,0
1762545361.1903982,96,0,0,0,0,76,0,0,0,0
1762545361.69123,96,0,0,0,0,73,0,0,0,0
1762545362.191908,96,0,0,0,0,74,0,0,0,0
1762545362.6929498,96,0,0,0,0,74,0,0,0,0
1762545363.1932678,38,0,0,0,0,71,0,0,0,0
1762545363.6939034,38,0,0,0,0,77,0,0,0,0
1762545364.1945095,96,0,0,0,0,75,0,0,0,0
1762545364.6950333,96,0,0,0,0,74,0,0,0,0
1762545365.1954958,96,0,0,0,0,74,0,0,0,0
1762545365.6963623,96,0,0,0,0,77,0,0,0,0
1762545366.1972396,96,0,0,0,0,74,0,0,0,0
1762545366.6979842,96,0,0,0,0,75,0,0,0,0
1762545367.1988676,96,0,0,0,0,75,0,0,0,0
1762545367.6996825,96,0,0,0,0,74,0,0,0,0
1762545368.2002091,96,0,0,0,0,73,0,0,0,0
1762545368.700674,96,0,0,0,0,76,0,0,0,0
1762545369.20112,96,0,0,0,0,74,0,0,0,0
1762545369.701898,96,0,0,0,0,74,0,0,0,0
1762545370.202916,96,0,0,0,0,77,0,0,0,0
1762545370.7036767,96,0,0,0,0,74,0,0,0,0
1762545371.204166,96,0,0,0,0,75,0,0,0,0
1762545371.7051308,96,0,0,0,0,74,0,0,0,0
1762545372.2057018,96,0,0,0,0,74,0,0,0,0
1762545372.7063317,96,0,0,0,0,74,0,0,0,0
1762545373.206804,96,0,0,0,0,75,0,0,0,0
1762545373.7075312,96,0,0,0,0,78,0,0,0,0
1762545374.2078915,96,0,0,0,0,75,0,0,0,0
1762545374.708577,96,0,0,0,0,74,0,0,0,0
1762545375.2095785,96,0,0,0,0,74,0,0,0,0
1762545375.7105496,96,0,0,0,0,74,0,0,0,0
1762545376.2116919,96,0,0,0,0,74,0,0,0,0
1762545376.7125046,96,0,0,0,0,75,0,0,0,0
1762545377.2132094,96,0,0,0,0,75,0,0,0,0
1762545377.7139008,96,0,0,0,0,74,0,0,0,0
1762545378.2146277,96,0,0,0,0,78,0,0,0,0
1762545378.715442,96,0,0,0,0,74,0,0,0,0
1762545379.2163272,96,0,0,0,0,75,0,0,0,0
1762545379.7172315,96,0,0,0,0,74,0,0,0,0
1762545380.217869,96,0,0,0,0,75,0,0,0,0
1762545380.7183235,96,0,0,0,0,74,0,0,0,0
1762545381.2226193,96,0,0,0,0,74,0,0,0,0
1762545381.7252603,96,0,0,0,0,75,0,0,0,0
1762545382.2268147,96,0,0,0,0,75,0,0,0,0
1762545382.72745,96,0,0,0,0,73,0,0,0,0
1762545383.2283888,96,0,0,0,0,73,0,0,0,0
1762545383.7292595,96,0,0,0,0,74,0,0,0,0
1762545384.229966,96,0,0,0,0,76,0,0,0,0
1762545384.7309175,96,0,0,0,0,73,0,0,0,0
1762545385.2319157,96,0,0,0,0,74,0,0,0,0
1762545385.7328944,96,0,0,0,0,76,0,0,0,0
1762545386.233459,96,0,0,0,0,76,0,0,0,0
1762545386.7348137,96,0,0,0,0,76,0,0,0,0
1762545387.2356157,96,0,0,0,0,75,0,0,0,0
1762545387.7362795,96,0,0,0,0,75,0,0,0,0
1762545388.2368596,96,0,0,0,0,76,0,0,0,0
1762545388.7377055,96,0,0,0,0,73,0,0,0,0
1762545389.238756,96,0,0,0,0,73,0,0,0,0
1762545389.7396667,96,0,0,0,0,75,0,0,0,0
1762545390.2405741,96,0,0,0,0,76,0,0,0,0
1762545390.7413652,96,0,0,0,0,76,0,0,0,0
1762545391.2438517,96,0,0,0,0,76,0,0,0,0
1762545391.7447999,96,0,0,0,0,76,0,0,0,0
1762545392.2457798,96,0,0,0,0,74,0,0,0,0
1762545392.7467635,96,0,0,0,0,73,0,0,0,0
1762545393.2475848,96,0,0,0,0,74,0,0,0,0
1762545393.7481935,96,0,0,0,0,75,0,0,0,0
1762545394.2488906,96,0,0,0,0,73,0,0,0,0
1762545394.7498016,96,0,0,0,0,73,0,0,0,0
1762545395.2503612,96,0,0,0,0,73,0,0,0,0
1762545395.750679,96,0,0,0,0,74,0,0,0,0
1762545396.2513993,96,0,0,0,0,76,0,0,0,0
1762545396.752045,96,0,0,0,0,75,0,0,0,0
1762545397.252799,96,0,0,0,0,74,0,0,0,0
1762545397.753177,96,0,0,0,0,74,0,0,0,0
1762545398.2544384,96,0,0,0,0,75,0,0,0,0
1762545398.7551053,96,0,0,0,0,73,0,0,0,0
1762545399.2560744,96,0,0,0,0,73,0,0,0,0
1762545399.7572324,96,0,0,0,0,74,0,0,0,0
1762545400.2580674,96,0,0,0,0,75,0,0,0,0
1762545400.7592976,96,0,0,0,0,73,0,0,0,0
1762545401.2599757,96,0,0,0,0,75,0,0,0,0
1762545401.7603617,96,0,0,0,0,73,0,0,0,0
1762545402.2610803,96,0,0,0,0,73,0,0,0,0
1762545402.7617683,96,0,0,0,0,75,0,0,0,0
1762545403.262542,96,0,0,0,0,76,0,0,0,0
1762545403.7635024,96,0,0,0,0,73,0,0,0,0
1762545404.2643392,96,0,0,0,0,73,0,0,0,0
1762545404.7650359,96,0,0,0,0,73,0,0,0,0
1762545405.265944,96,0,0,0,0,75,0,0,0,0
1762545405.7670357,96,0,0,0,0,73,0,0,0,0
1762545406.268476,96,0,0,0,0,74,0,0,0,0
1762545406.7690785,96,0,0,0,0,76,0,0,0,0
1762545407.2695575,96,0,0,0,0,73,0,0,0,0
1762545407.7705126,96,0,0,0,0,73,0,0,0,0
1762545408.2709305,96,0,0,0,0,74,0,0,0,0
1762545408.7713861,96,0,0,0,0,75,0,0,0,0
1762545409.2721426,96,0,0,0,0,73,0,0,0,0
1762545409.7730434,96,0,0,0,0,74,0,0,0,0
1762545410.2738607,96,0,0,0,0,74,0,0,0,0
1762545410.7746906,96,0,0,0,0,74,0,0,0,0
1762545411.2754583,96,0,0,0,0,76,0,0,0,0
1762545411.775937,96,0,0,0,0,73,0,0,0,0
1762545412.2766516,96,0,0,0,0,73,0,0,0,0
1762545412.7775824,96,0,0,0,0,74,0,0,0,0
1762545413.278415,96,0,0,0,0,77,0,0,0,0
1762545413.7789538,96,0,0,0,0,75,0,0,0,0
1762545414.2794898,96,0,0,0,0,74,0,0,0,0
1762545414.7801015,96,0,0,0,0,73,0,0,0,0
1762545415.281046,96,0,0,0,0,73,0,0,0,0
1762545415.7819786,96,0,0,0,0,73,0,0,0,0
1762545416.2839239,96,0,0,0,0,75,0,0,0,0
1762545416.7843137,96,0,0,0,0,72,0,0,0,0
1762545417.2849145,96,0,0,0,0,72,0,0,0,0
1762545417.7859626,96,0,0,0,0,73,0,0,0,0
1762545418.286674,96,0,0,0,0,73,0,0,0,0
1762545418.786947,96,0,0,0,0,72,0,0,0,0
1762545419.2875946,96,0,0,0,0,76,0,0,0,0
1762545419.7881367,96,0,0,0,0,74,0,0,0,0
1762545420.2885048,96,0,0,0,0,75,0,0,0,0
1762545420.7892258,96,0,0,0,0,74,0,0,0,0
1762545421.2897542,96,0,0,0,0,72,0,0,0,0
1762545421.7914798,96,0,0,0,0,74,0,0,0,0
1762545422.2920802,96,0,0,0,0,76,0,0,0,0
1762545422.7926292,96,0,0,0,0,74,0,0,0,0
1762545423.2930076,96,0,0,0,0,72,0,0,0,0
1762545423.793595,96,0,0,0,0,73,0,0,0,0
1762545424.2939894,96,0,0,0,0,74,0,0,0,0
1762545424.7945921,96,0,0,0,0,75,0,0,0,0
1762545425.2951818,96,0,0,0,0,72,0,0,0,0
1762545425.7955866,96,0,0,0,0,72,0,0,0,0
1762545426.2960217,96,0,0,0,0,73,0,0,0,0
1762545426.7964349,96,0,0,0,0,73,0,0,0,0
1762545427.2969396,96,0,0,0,0,75,0,0,0,0
1762545427.7972903,96,0,0,0,0,75,0,0,0,0
1762545428.2977576,96,0,0,0,0,73,0,0,0,0
1762545428.798001,96,0,0,0,0,73,0,0,0,0
1762545429.2985227,96,0,0,0,0,73,0,0,0,0
1762545429.7989843,96,0,0,0,0,73,0,0,0,0
1762545430.2992976,96,0,0,0,0,73,0,0,0,0
1762545430.7996862,96,0,0,0,0,73,0,0,0,0
1762545431.3002102,96,0,0,0,0,74,0,0,0,0
1762545431.8007538,96,0,0,0,0,74,0,0,0,0
1762545432.301432,87,0,0,0,0,74,0,0,0,0
1762545432.8017783,87,0,0,0,0,74,0,0,0,0
1762545433.3021255,96,0,0,0,0,75,0,0,0,0
1762545433.8024216,96,0,0,0,0,74,0,0,0,0
1762545434.303158,96,0,0,0,0,73,0,0,0,0
1762545434.8036797,96,0,0,0,0,74,0,0,0,0
1762545435.3121328,96,0,0,0,0,74,0,0,0,0
1762545435.812649,96,0,0,0,0,74,0,0,0,0
1762545436.3131278,96,0,0,0,0,74,0,0,0,0
1762545436.8138852,96,0,0,0,0,73,0,0,0,0
1762545437.314597,96,0,0,0,0,74,0,0,0,0
1762545437.815209,96,0,0,0,0,74,0,0,0,0
1762545438.3154812,96,0,0,0,0,74,0,0,0,0
1762545438.8158135,96,0,0,0,0,74,0,0,0,0
1762545439.31637,96,0,0,0,0,74,0,0,0,0
1762545439.8168945,96,0,0,0,0,73,0,0,0,0
1762545440.3175259,96,0,0,0,0,74,0,0,0,0
1762545440.8180563,96,0,0,0,0,75,0,0,0,0
1762545441.318882,96,0,0,0,0,76,0,0,0,0
1762545441.8194637,96,0,0,0,0,74,0,0,0,0
1762545442.3198974,96,0,0,0,0,77,0,0,0,0
1762545442.8203244,96,0,0,0,0,74,0,0,0,0
1762545443.3206897,96,0,0,0,0,74,0,0,0,0
1762545443.821874,96,0,0,0,0,77,0,0,0,0
1762545444.3231242,96,0,0,0,0,74,0,0,0,0
1762545444.8236976,96,0,0,0,0,75,0,0,0,0
1762545445.3246872,96,0,0,0,0,74,0,0,0,0
1762545445.8252475,96,0,0,0,0,74,0,0,0,0
1762545446.3254848,96,0,0,0,0,74,0,0,0,0
1762545446.8259304,96,0,0,0,0,76,0,0,0,0
1762545447.3263197,96,0,0,0,0,77,0,0,0,0
1762545447.8269517,96,0,0,0,0,73,0,0,0,0
1762545448.3276112,96,0,0,0,0,73,0,0,0,0
1762545448.8281512,96,0,0,0,0,75,0,0,0,0
1762545449.3287199,96,0,0,0,0,74,0,0,0,0
1762545449.8292155,96,0,0,0,0,73,0,0,0,0
1762545450.3298023,96,0,0,0,0,73,0,0,0,0
1762545450.8303642,96,0,0,0,0,75,0,0,0,0
1762545451.3310723,96,0,0,0,0,74,0,0,0,0
1762545451.8317552,96,0,0,0,0,73,0,0,0,0
1762545452.3324277,96,0,0,0,0,73,0,0,0,0
1762545452.8329937,96,0,0,0,0,74,0,0,0,0
1762545453.3335223,96,0,0,0,0,75,0,0,0,0
1762545453.8338819,96,0,0,0,0,75,0,0,0,0
1762545454.3350594,96,0,0,0,0,76,0,0,0,0
1762545454.8358393,96,0,0,0,0,73,0,0,0,0
1762545455.336374,83,0,0,0,0,73,0,0,0,0
1762545455.8369043,83,0,0,0,0,76,0,0,0,0
1762545456.3373544,96,0,0,0,0,74,0,0,0,0
1762545456.8377278,96,0,0,0,0,73,0,0,0,0
1762545457.3386266,96,0,0,0,0,74,0,0,0,0
1762545457.8391285,96,0,0,0,0,75,0,0,0,0
1762545458.3396351,96,0,0,0,0,74,0,0,0,0
1762545458.8400633,96,0,0,0,0,75,0,0,0,0
1762545459.340717,96,0,0,0,0,75,0,0,0,0
1762545459.8411791,96,0,0,0,0,74,0,0,0,0
1762545460.3416126,96,0,0,0,0,75,0,0,0,0
1762545460.8420053,96,0,0,0,0,75,0,0,0,0
1762545461.3429108,96,0,0,0,0,73,0,0,0,0
1762545461.8432765,96,0,0,0,0,73,0,0,0,0
1762545462.344712,96,0,0,0,0,74,0,0,0,0
1762545462.845206,96,0,0,0,0,77,0,0,0,0
1762545463.3457341,96,0,0,0,0,73,0,0,0,0
1762545463.8462274,96,0,0,0,0,74,0,0,0,0
1762545464.3470008,96,0,0,0,0,74,0,0,0,0
1762545464.8475451,96,0,0,0,0,74,0,0,0,0
1762545465.3481684,96,0,0,0,0,75,0,0,0,0
1762545465.8487895,96,0,0,0,0,74,0,0,0,0
1762545466.3493767,96,0,0,0,0,74,0,0,0,0
1762545466.8499181,96,0,0,0,0,74,0,0,0,0
1762545467.3506322,96,0,0,0,0,77,0,0,0,0
1762545467.8511264,96,0,0,0,0,77,0,0,0,0
1762545468.3521256,96,0,0,0,0,73,0,0,0,0
1762545468.8527555,96,0,0,0,0,74,0,0,0,0
1762545469.353423,96,0,0,0,0,75,0,0,0,0
1762545469.8540268,96,0,0,0,0,78,0,0,0,0
1762545470.3544524,96,0,0,0,0,76,0,0,0,0
1762545470.854843,96,0,0,0,0,74,0,0,0,0
1762545471.35538,96,0,0,0,0,74,0,0,0,0
1762545471.8559268,96,0,0,0,0,76,0,0,0,0
1762545472.3564756,96,0,0,0,0,73,0,0,0,0
1762545472.8575454,96,0,0,0,0,73,0,0,0,0
1762545473.3584437,96,0,0,0,0,74,0,0,0,0
1762545473.8589828,96,0,0,0,0,75,0,0,0,0
1762545474.3594625,96,0,0,0,0,75,0,0,0,0
1762545474.860367,96,0,0,0,0,78,0,0,0,0
1762545475.3607197,96,0,0,0,0,78,0,0,0,0
1762545475.8612967,96,0,0,0,0,76,0,0,0,0
1762545476.3618674,96,0,0,0,0,74,0,0,0,0
1762545476.862502,96,0,0,0,0,76,0,0,0,0
1762545477.3631115,96,0,0,0,0,76,0,0,0,0
1762545477.86373,96,0,0,0,0,77,0,0,0,0
1762545478.3642533,96,0,0,0,0,75,0,0,0,0
1762545478.8647792,96,0,0,0,0,76,0,0,0,0
1762545479.3652327,96,0,0,0,0,74,0,0,0,0
1762545479.8654718,96,0,0,0,0,75,0,0,0,0
1762545480.3658564,96,0,0,0,0,76,0,0,0,0
1762545480.8661895,96,0,0,0,0,73,0,0,0,0
1762545481.3666303,96,0,0,0,0,74,0,0,0,0
1762545481.86723,96,0,0,0,0,74,0,0,0,0
1762545482.3677375,96,0,0,0,0,75,0,0,0,0
1762545482.8684134,96,0,0,0,0,76,0,0,0,0
1762545483.3688576,96,0,0,0,0,75,0,0,0,0
1762545483.8692465,96,0,0,0,0,77,0,0,0,0
1762545484.3699112,96,0,0,0,0,75,0,0,0,0
1762545484.870514,96,0,0,0,0,75,0,0,0,0
1762545485.3711104,96,0,0,0,0,75,0,0,0,0
1762545485.8717,96,0,0,0,0,74,0,0,0,0
1762545486.3723283,96,0,0,0,0,74,0,0,0,0
1762545486.8740005,96,0,0,0,0,75,0,0,0,0
1762545487.3751175,96,0,0,0,0,75,0,0,0,0
1762545487.8756857,96,0,0,0,0,77,0,0,0,0
1762545488.3762794,96,0,0,0,0,74,0,0,0,0
1762545488.8769348,96,0,0,0,0,76,0,0,0,0
1762545489.377533,96,0,0,0,0,75,0,0,0,0
1762545489.8780198,96,0,0,0,0,75,0,0,0,0
1762545490.3784018,96,0,0,0,0,76,0,0,0,0
1762545490.8790538,96,0,0,0,0,75,0,0,0,0
1762545491.3794746,96,0,0,0,0,75,0,0,0,0
1762545491.8798766,96,0,0,0,0,75,0,0,0,0
1762545492.3802545,96,0,0,0,0,76,0,0,0,0
1762545492.8806748,96,0,0,0,0,74,0,0,0,0
1762545493.3811471,96,0,0,0,0,77,0,0,0,0
1762545493.8815246,96,0,0,0,0,75,0,0,0,0
1762545494.382029,96,0,0,0,0,75,0,0,0,0
1762545494.882384,96,0,0,0,0,74,0,0,0,0
1762545495.38283,96,0,0,0,0,75,0,0,0,0
1762545495.8831096,96,0,0,0,0,77,0,0,0,0
1762545496.3833585,96,0,0,0,0,76,0,0,0,0
1762545496.8837106,96,0,0,0,0,75,0,0,0,0
1762545497.3840692,96,0,0,0,0,75,0,0,0,0
1762545497.8849351,96,0,0,0,0,80,0,0,0,0
1762545498.3853302,96,0,0,0,0,74,0,0,0,0
1762545498.885718,96,0,0,0,0,75,0,0,0,0
1762545499.3861704,96,0,0,0,0,76,0,0,0,0
1762545499.8866928,96,0,0,0,0,76,0,0,0,0
1762545500.3872783,96,0,0,0,0,75,0,0,0,0
1762545500.8878517,96,0,0,0,0,75,0,0,0,0
1762545501.3882318,96,0,0,0,0,74,0,0,0,0
1762545501.8886783,96,0,0,0,0,75,0,0,0,0
1762545502.3889632,96,0,0,0,0,75,0,0,0,0
1762545502.8895528,96,0,0,0,0,74,0,0,0,0
1762545503.3900774,96,0,0,0,0,74,0,0,0,0
1762545503.8906512,96,0,0,0,0,76,0,0,0,0
1762545504.3912,96,0,0,0,0,74,0,0,0,0
1762545504.892188,96,0,0,0,0,76,0,0,0,0
1762545505.3930345,96,0,0,0,0,75,0,0,0,0
1762545505.893566,96,0,0,0,0,76,0,0,0,0
1762545506.3938425,96,0,0,0,0,75,0,0,0,0
1762545506.8942664,96,0,0,0,0,75,0,0,0,0
1762545507.3948689,96,0,0,0,0,76,0,0,0,0
1762545507.895387,96,0,0,0,0,77,0,0,0,0
1762545508.3957958,96,0,0,0,0,74,0,0,0,0
1762545508.8962014,96,0,0,0,0,75,0,0,0,0
1762545509.3967566,96,0,0,0,0,78,0,0,0,0
1762545509.897282,96,0,0,0,0,76,0,0,0,0
1762545510.3977606,68,0,0,0,0,73,0,0,0,0
1762545510.8984172,68,0,0,0,0,76,0,0,0,0
1762545511.3991158,96,0,0,0,0,75,0,0,0,0
1762545511.8997455,96,0,0,0,0,74,0,0,0,0
1762545512.400397,96,0,0,0,0,74,0,0,0,0
1762545512.9008982,96,0,0,0,0,74,0,0,0,0
1762545513.4012752,96,0,0,0,0,76,0,0,0,0
1762545513.9017692,96,0,0,0,0,76,0,0,0,0
1762545514.4037302,96,0,0,0,0,77,0,0,0,0
1762545514.9040785,96,0,0,0,0,74,0,0,0,0
1762545515.4044592,96,0,0,0,0,75,0,0,0,0
1762545515.9050703,96,0,0,0,0,76,0,0,0,0
1762545516.4053845,96,0,0,0,0,74,0,0,0,0
1762545516.9057453,96,0,0,0,0,74,0,0,0,0
1762545517.40631,96,0,0,0,0,74,0,0,0,0
1762545517.906898,96,0,0,0,0,75,0,0,0,0
1762545518.4075356,96,0,0,0,0,75,0,0,0,0
1762545518.9083288,96,0,0,0,0,74,0,0,0,0
1762545519.4090827,96,0,0,0,0,74,0,0,0,0
1762545519.9094994,96,0,0,0,0,77,0,0,0,0
1762545520.4100497,96,0,0,0,0,76,0,0,0,0
1762545520.9106002,96,0,0,0,0,75,0,0,0,0
1762545521.4111629,96,0,0,0,0,75,0,0,0,0
1762545521.911742,96,0,0,0,0,75,0,0,0,0
1762545522.4123878,96,0,0,0,0,75,0,0,0,0
1762545522.912914,96,0,0,0,0,76,0,0,0,0
1762545523.4134393,96,0,0,0,0,77,0,0,0,0
1762545523.9141436,96,0,0,0,0,75,0,0,0,0
1762545524.4148622,96,0,0,0,0,76,0,0,0,0
1762545524.9154766,96,0,0,0,0,75,0,0,0,0
1762545525.4159532,96,0,0,0,0,75,0,0,0,0
1762545525.9163427,96,0,0,0,0,77,0,0,0,0
1762545526.4168706,96,0,0,0,0,76,0,0,0,0
1762545526.9173899,96,0,0,0,0,75,0,0,0,0
1762545527.4178827,96,0,0,0,0,76,0,0,0,0
1762545527.918761,96,0,0,0,0,75,0,0,0,0
1762545528.4191535,96,0,0,0,0,75,0,0,0,0
1762545528.9196932,96,0,0,0,0,73,0,0,0,0
1762545529.4201448,96,0,0,0,0,77,0,0,0,0
1762545529.920686,96,0,0,0,0,75,0,0,0,0
1762545530.4213145,96,0,0,0,0,74,0,0,0,0
1762545530.9217958,96,0,0,0,0,75,0,0,0,0
1762545531.4222274,96,0,0,0,0,75,0,0,0,0
1762545531.9226556,96,0,0,0,0,74,0,0,0,0
1762545532.4236207,96,0,0,0,0,74,0,0,0,0
1762545532.9241076,96,0,0,0,0,75,0,0,0,0
1762545533.424682,96,0,0,0,0,75,0,0,0,0
1762545533.925205,96,0,0,0,0,76,0,0,0,0
1762545534.425607,96,0,0,0,0,78,0,0,0,0
1762545534.925919,96,0,0,0,0,75,0,0,0,0
1762545535.4263055,96,0,0,0,0,75,0,0,0,0
1762545535.9269757,96,0,0,0,0,75,0,0,0,0
1762545536.4275887,96,0,0,0,0,77,0,0,0,0
1762545536.9281662,96,0,0,0,0,74,0,0,0,0
1762545537.4287648,96,0,0,0,0,74,0,0,0,0
1762545537.9294262,96,0,0,0,0,74,0,0,0,0
1762545538.4296248,96,0,0,0,0,76,0,0,0,0
1762545538.9305248,96,0,0,0,0,77,0,0,0,0
1762545539.431044,96,0,0,0,0,76,0,0,0,0
1762545539.9314618,96,0,0,0,0,75,0,0,0,0
